Linux 5.15.0-181-generic (tikv-node) 	07/11/26 	_x86_64_	(64 CPU)

00:13:11      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
00:28:30        0    816986   55.00   25.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:28:31        0    816986   44.00   28.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:28:32        0    816986   37.00   24.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:28:33        0    816986   40.00   36.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:28:34        0    816986   47.00   31.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:28:35        0    816986   47.00   31.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:28:36        0    816986   48.00   30.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:28:37        0    816986   33.00   30.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:28:38        0    816986   42.00   20.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:28:39        0    816986   44.00   33.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:28:40        0    816986   53.00   26.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:28:41        0    816986   47.00   32.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:28:42        0    816986   40.00   35.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:28:43        0    816986   43.00   18.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:28:44        0    816986   43.00   27.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:28:45        0    816986   47.00   31.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:28:46        0    816986   41.00   34.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:28:47        0    816986   46.00   28.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:28:48        0    816986   40.00   29.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:28:49        0    816986   38.00   22.00    0.00    0.00   60.00    10  juicefs.v1.3.1
00:28:50        0    816986   50.00   25.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:28:51        0    816986   43.00   35.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:28:52        0    816986   48.00   29.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:28:53        0    816986   49.00   26.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:28:54        0    816986   40.00   22.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:28:55        0    816986   42.00   21.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:28:56        0    816986   47.00   27.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:28:57        0    816986   46.00   30.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:28:58        0    816986   51.00   35.00    0.00    0.00   86.00    10  juicefs.v1.3.1
00:28:59        0    816986   48.00   28.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:29:00        0    816986   44.00   21.00    0.00    0.00   65.00    10  juicefs.v1.3.1
00:29:01        0    816986   44.00   27.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:29:02        0    816986   48.00   35.00    0.00    0.00   83.00    10  juicefs.v1.3.1
00:29:03        0    816986   46.00   30.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:29:04        0    816986   41.00   33.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:29:05        0    816986   49.00   26.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:29:06        0    816986   37.00   24.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:29:07        0    816986   42.00   29.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:29:08        0    816986   46.00   29.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:29:09        0    816986   45.00   35.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:29:10        0    816986   51.00   33.00    0.00    0.00   84.00    10  juicefs.v1.3.1
00:29:11        0    816986   42.00   29.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:29:12        0    816986   38.00   31.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:29:13        0    816986   39.00   40.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:29:14        0    816986   43.00   34.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:29:15        0    816986   41.00   36.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:29:16        0    816986  119.00   35.00    0.00    0.00  154.00    10  juicefs.v1.3.1
00:29:17        0    816986   37.00   22.00    0.00    0.00   59.00    10  juicefs.v1.3.1
00:29:18        0    816986   45.00   28.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:29:19        0    816986   44.00   33.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:29:20        0    816986   49.00   27.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:29:21        0    816986   46.00   34.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:29:22        0    816986   44.00   26.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:29:23        0    816986   34.00   26.00    0.00    0.00   60.00    10  juicefs.v1.3.1
00:29:24        0    816986   45.00   28.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:29:25        0    816986   47.00   30.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:29:26        0    816986   49.00   27.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:29:27        0    816986   46.00   30.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:29:28        0    816986   43.00   23.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:29:29        0    816986   35.00   27.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:29:30        0    816986   48.00   29.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:29:31        0    816986   50.00   32.00    0.00    0.00   82.00    10  juicefs.v1.3.1
00:29:32        0    816986   49.00   29.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:29:33        0    816986   42.00   30.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:29:34        0    816986   42.00   19.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:29:35        0    816986   41.00   29.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:29:36        0    816986   40.00   34.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:29:37        0    816986   48.00   28.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:29:38        0    816986   52.00   27.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:29:39        0    816986   36.00   25.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:29:40        0    816986   40.00   20.00    0.00    0.00   60.00    10  juicefs.v1.3.1
00:29:41        0    816986   50.00   25.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:29:42        0    816986   53.00   26.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:29:43        0    816986   40.00   39.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:29:44        0    816986   45.00   32.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:29:45        0    816986   46.00   24.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:29:46        0    816986   41.00   22.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:29:47        0    816986   46.00   36.00    0.00    0.00   82.00    10  juicefs.v1.3.1
00:29:48        0    816986   51.00   28.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:29:49        0    816986   52.00   27.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:29:50        0    816986   50.00   27.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:29:51        0    816986   36.00   28.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:29:52        0    816986   43.00   27.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:29:53        0    816986   51.00   30.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:29:54        0    816986   46.00   30.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:29:55        0    816986   49.00   28.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:29:56        0    816986   41.00   27.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:29:57        0    816986   38.00   27.00    0.00    0.00   65.00    10  juicefs.v1.3.1
00:29:58        0    816986   46.00   30.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:29:59        0    816986   46.00   30.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:30:00        0    816986   49.50   27.72    0.00    0.00   77.23    10  juicefs.v1.3.1
00:30:01        0    816986   44.00   32.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:30:02        0    816986   42.00   26.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:30:03        0    816986   44.00   25.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:30:04        0    816986   46.00   33.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:30:05        0    816986   46.00   30.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:30:06        0    816986   47.00   28.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:30:07        0    816986   49.00   26.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:30:08        0    816986   30.00   32.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:30:09        0    816986   46.00   28.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:30:10        0    816986   46.00   31.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:30:11        0    816986   46.00   27.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:30:12        0    816986   49.00   30.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:30:13        0    816986   42.00   26.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:30:14        0    816986   39.00   26.00    0.00    0.00   65.00    10  juicefs.v1.3.1
00:30:15        0    816986   42.00   33.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:30:16        0    816986   47.00   28.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:30:17        0    816986   49.00   25.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:30:18        0    816986   44.00   30.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:30:19        0    816986   46.00   21.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:30:20        0    816986   41.00   25.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:30:21        0    816986   49.00   28.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:30:22        0    816986   48.00   25.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:30:23        0    816986   49.00   31.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:30:24        0    816986   46.00   31.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:30:25        0    816986   32.00   29.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:30:26        0    816986   42.00   24.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:30:27        0    816986   46.00   29.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:30:28        0    816986   47.00   27.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:30:29        0    816986   52.00   27.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:30:30        0    816986   44.00   26.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:30:31        0    816986   40.00   19.00    0.00    0.00   59.00    10  juicefs.v1.3.1
00:30:32        0    816986   47.00   26.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:30:33        0    816986   42.00   35.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:30:34        0    816986   50.00   28.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:30:35        0    816986   47.00   31.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:30:36        0    816986   36.00   29.00    0.00    0.00   65.00    10  juicefs.v1.3.1
00:30:37        0    816986   42.00   24.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:30:38        0    816986   49.00   32.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:30:39        0    816986   47.00   29.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:30:40        0    816986   48.00   31.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:30:41        0    816986   43.00   27.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:30:42        0    816986   36.00   25.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:30:43        0    816986   40.00   28.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:30:44        0    816986   52.00   29.00    0.00    0.00   81.00    10  juicefs.v1.3.1
00:30:45        0    816986   51.00   27.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:30:46        0    816986   44.00   33.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:30:47        0    816986   40.00   26.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:30:48        0    816986   34.00   24.00    0.00    0.00   58.00    10  juicefs.v1.3.1
00:30:49        0    816986   40.00   32.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:30:50        0    816986   54.00   26.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:30:51        0    816986   54.00   23.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:30:52        0    816986   50.00   23.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:30:53        0    816986   39.00   25.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:30:54        0    816986   41.00   21.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:30:55        0    816986   47.00   32.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:30:56        0    816986   51.00   26.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:30:57        0    816986   46.00   30.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:30:58        0    816986   48.00   24.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:30:59        0    816986   36.00   21.00    0.00    0.00   57.00    10  juicefs.v1.3.1
00:31:00        0    816986   44.00   31.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:31:01        0    816986   51.00   29.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:31:02        0    816986   48.00   26.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:31:03        0    816986   45.00   29.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:31:04        0    816986   39.00   28.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:31:05        0    816986   39.00   27.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:31:06        0    816986   48.00   30.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:31:07        0    816986   50.00   24.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:31:08        0    816986   49.00   29.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:31:09        0    816986   49.00   26.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:31:10        0    816986   38.00   28.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:31:11        0    816986   37.00   30.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:31:12        0    816986   47.00   32.00    0.00    0.00   79.00    10  juicefs.v1.3.1
00:31:13        0    816986   48.00   30.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:31:14        0    816986   52.00   25.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:31:15        0    816986   46.00   25.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:31:16        0    816986   58.00   28.00    0.00    0.00   86.00    10  juicefs.v1.3.1
00:31:17        0    816986   44.00   24.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:31:18        0    816986   47.00   31.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:31:19        0    816986   47.00   25.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:31:20        0    816986   46.00   28.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:31:21        0    816986   42.00   26.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:31:22        0    816986   34.00   28.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:31:23        0    816986   41.00   34.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:31:24        0    816986   50.00   28.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:31:25        0    816986   39.00   29.00    0.00    0.00   68.00    10  juicefs.v1.3.1
00:31:26        0    816986   38.00   35.00    0.00    0.00   73.00    10  juicefs.v1.3.1
00:31:27        0    816986   40.00   23.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:31:28        0    816986   43.00   24.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:31:29        0    816986   47.00   31.00    0.00    0.00   78.00    10  juicefs.v1.3.1
00:31:30        0    816986   45.00   30.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:31:31        0    816986   43.00   31.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:31:32        0    816986   43.00   27.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:31:33        0    816986   37.00   22.00    0.00    0.00   59.00    10  juicefs.v1.3.1
00:31:34        0    816986   40.00   31.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:31:35        0    816986   47.00   33.00    0.00    0.00   80.00    10  juicefs.v1.3.1
00:31:36        0    816986   48.00   27.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:31:37        0    816986   46.00   28.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:31:38        0    816986   36.00   29.00    0.00    0.00   65.00    10  juicefs.v1.3.1
00:31:39        0    816986   41.00   23.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:31:40        0    816986   49.00   28.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:31:41        0    816986   42.00   33.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:31:42        0    816986   45.00   32.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:31:43        0    816986   45.00   30.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:31:44        0    816986   40.00   22.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:31:45        0    816986   41.00   28.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:31:46        0    816986   45.00   31.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:31:47        0    816986   47.00   28.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:31:48        0    816986   45.00   32.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:31:49        0    816986   44.00   26.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:31:50        0    816986   35.00   27.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:31:51        0    816986   39.00   30.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:31:52        0    816986   42.00   30.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:31:53        0    816986   46.00   20.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:31:54        0    816986   37.00   29.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:31:55        0    816986   39.00   22.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:31:56        0    816986   39.00   22.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:31:57        0    816986   46.00   28.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:31:58        0    816986   49.00   28.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:31:59        0    816986   46.00   29.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:32:00        0    816986   49.00   27.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:32:01        0    816986   40.00   24.00    0.00    0.00   64.00    10  juicefs.v1.3.1
00:32:02        0    816986   48.00   26.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:32:03        0    816986   49.00   26.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:32:04        0    816986   47.00   30.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:32:05        0    816986   48.00   28.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:32:06        0    816986   43.00   28.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:32:07        0    816986   36.00   24.00    0.00    0.00   60.00    10  juicefs.v1.3.1
00:32:08        0    816986   45.00   27.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:32:09        0    816986   44.00   32.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:32:10        0    816986   48.00   27.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:32:11        0    816986   44.00   28.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:32:12        0    816986   37.00   26.00    0.00    0.00   63.00    10  juicefs.v1.3.1
00:32:13        0    816986   32.00   30.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:32:14        0    816986   46.00   29.00    0.00    0.00   75.00    10  juicefs.v1.3.1
00:32:15        0    816986   44.00   32.00    0.00    0.00   76.00    10  juicefs.v1.3.1
00:32:16        0    816986   44.00   26.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:32:17        0    816986   47.00   27.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:32:18        0    816986   32.00   25.00    0.00    0.00   57.00    10  juicefs.v1.3.1
00:32:19        0    816986   41.00   26.00    0.00    0.00   67.00    10  juicefs.v1.3.1
00:32:20        0    816986   45.00   32.00    0.00    0.00   77.00    10  juicefs.v1.3.1
00:32:21        0    816986   46.00   26.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:32:22        0    816986   46.00   25.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:32:23        0    816986   48.00   26.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:32:24        0    816986   39.00   18.00    0.00    0.00   57.00    10  juicefs.v1.3.1
00:32:25        0    816986   42.00   24.00    0.00    0.00   66.00    10  juicefs.v1.3.1
00:32:26        0    816986   46.00   26.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:32:27        0    816986   42.00   29.00    0.00    0.00   71.00    10  juicefs.v1.3.1
00:32:28        0    816986   42.00   27.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:32:29        0    816986   38.00   22.00    0.00    0.00   60.00    10  juicefs.v1.3.1
00:32:30        0    816986   40.00   21.00    0.00    0.00   61.00    10  juicefs.v1.3.1
00:32:31        0    816986   43.00   31.00    0.00    0.00   74.00    10  juicefs.v1.3.1
00:32:32        0    816986   43.00   29.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:32:33        0    816986   40.00   29.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:32:34        0    816986   41.00   29.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:32:35        0    816986   32.00   25.00    0.00    0.00   57.00    10  juicefs.v1.3.1
00:32:36        0    816986   36.00   26.00    0.00    0.00   62.00    10  juicefs.v1.3.1
00:32:37        0    816986   43.00   29.00    0.00    0.00   72.00    10  juicefs.v1.3.1
00:32:38        0    816986   38.00   31.00    0.00    0.00   69.00    10  juicefs.v1.3.1
00:32:39        0    816986   42.00   28.00    0.00    0.00   70.00    10  juicefs.v1.3.1
00:32:40        0    816986   34.00   24.00    0.00    0.00   58.00    10  juicefs.v1.3.1
00:32:41        0    816986   22.00   17.00    0.00    0.00   39.00    10  juicefs.v1.3.1
00:32:42        0    816986   27.00   18.00    0.00    0.00   45.00    10  juicefs.v1.3.1
00:32:43        0    816986   24.00   21.00    0.00    0.00   45.00    10  juicefs.v1.3.1
00:32:44        0    816986   26.00   16.00    0.00    0.00   42.00    10  juicefs.v1.3.1
00:32:45        0    816986   20.00   17.00    0.00    0.00   37.00    10  juicefs.v1.3.1
00:32:46        0    816986    3.00    2.00    0.00    0.00    5.00    10  juicefs.v1.3.1
00:32:47        0    816986    1.00    0.00    0.00    0.00    1.00    10  juicefs.v1.3.1
00:32:48        0    816986    1.00    1.00    0.00    0.00    2.00    10  juicefs.v1.3.1
00:32:49        0    816986    2.00    0.00    0.00    0.00    2.00    10  juicefs.v1.3.1
00:32:50        0    816986    1.00    1.00    0.00    0.00    2.00    10  juicefs.v1.3.1
00:32:51        0    816986    1.00    0.00    0.00    0.00    1.00    10  juicefs.v1.3.1
00:32:52        0    816986    1.00    0.00    0.00    0.00    1.00    10  juicefs.v1.3.1
00:32:53        0    816986    2.00    0.00    0.00    0.00    2.00    10  juicefs.v1.3.1
00:32:54        0    816986    0.00    1.00    0.00    0.00    1.00    10  juicefs.v1.3.1
00:32:55        0    816986    2.00    0.00    0.00    0.00    2.00    10  juicefs.v1.3.1
00:32:56        0    816986    1.00    1.00    0.00    0.00    2.00    10  juicefs.v1.3.1
00:32:57        0    816986    0.00    0.99    0.00    0.00    0.99    10  juicefs.v1.3.1
00:32:58        0    816986    1.00    1.00    0.00    0.00    2.00    10  juicefs.v1.3.1
00:32:59        0    816986    2.00    0.00    0.00    0.00    2.00    10  juicefs.v1.3.1
00:33:00        0    816986    1.00    1.00    0.00    0.00    2.00    10  juicefs.v1.3.1
00:33:01        0    816986    1.00    0.00    0.00    0.00    1.00    10  juicefs.v1.3.1
00:33:02        0    816986    2.00    0.00    0.00    0.00    2.00    10  juicefs.v1.3.1
00:33:03        0    816986    1.00    1.00    0.00    0.00    2.00    10  juicefs.v1.3.1
00:33:04        0    816986    1.00    0.00    0.00    0.00    1.00    10  juicefs.v1.3.1
00:33:05        0    816986    1.00    1.00    0.00    0.00    2.00    10  juicefs.v1.3.1
00:33:06        0    816986    2.00    0.00    0.00    0.00    2.00    10  juicefs.v1.3.1
00:33:07        0    816986    1.00    0.00    0.00    0.00    1.00    10  juicefs.v1.3.1
00:33:08        0    816986    1.00    1.00    0.00    0.00    2.00    10  juicefs.v1.3.1
00:33:09        0    816986    1.00    0.00    0.00    0.00    1.00    10  juicefs.v1.3.1
00:33:10        0    816986    2.00    0.00    0.00    0.00    2.00    10  juicefs.v1.3.1
00:33:11        0    816986    1.00    1.00    0.00    0.00    2.00    10  juicefs.v1.3.1
00:33:12        0    816986    1.00    0.00    0.00    0.00    1.00    10  juicefs.v1.3.1
00:33:13        0    816986    1.00    2.00    0.00    0.00    3.00    10  juicefs.v1.3.1
00:33:14        0    816986    1.00    0.00    0.00    0.00    1.00    10  juicefs.v1.3.1
00:33:15        0    816986    1.00    0.00    0.00    0.00    1.00    10  juicefs.v1.3.1
00:33:16        0    816986   17.00    1.00    0.00    0.00   18.00    10  juicefs.v1.3.1
00:33:17        0    816986    2.00    0.00    0.00    0.00    2.00    10  juicefs.v1.3.1
00:33:18        0    816986    1.00    1.00    0.00    0.00    2.00    10  juicefs.v1.3.1
00:33:19        0    816986    1.00    0.00    0.00    0.00    1.00    10  juicefs.v1.3.1
00:33:20        0    816986    1.00    1.00    0.00    0.00    2.00    10  juicefs.v1.3.1
00:33:21        0    816986    1.00    0.00    0.00    0.00    1.00    10  juicefs.v1.3.1
Average:        0    816986   42.86   27.23    0.00    0.00   70.09     -  juicefs.v1.3.1
